bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-10_T1w	0.5486537780383921	2.441875222708522	0.6092342227662012	1142.7713623046875	2.8980366666666666	3.02247	2.96015	2.71149	0.18533813198603766	0.42189519511728707	0.3927666728966753	1.331520915031433	0.311723244190216	0.0	0.00542753945832243	23.611838501926417	11.283123747970334	15.21502285829678	176	224	256	3.7548865488488947	8.064853380250378	10.183843148835777	18.731789517408057	32.9758421123741	59.30311954903182	57.48732818346057	80.1830228889758	1.0	1.0	1.0	1.913456775125085	8.170668424375714	16.037118911743164	13.656083106994629	2705115.0	2.7448603391647337	35.517584228515624	10.615084648132324	1.7229658364499771	96.98384860168667	419.41326904296875	411.2650146484375	5586.0	263.23707580566406	602.5761108398438	109.51814270019531	-0.037800088166510815	91.97735138848837	737.4097900390625	739.611083984375	18840.0	581.8554351806641	883.6384460449218	91.70550537109375	0.4908160654596738	50.89649262672469	999.8123168945312	1000.0191040039062	208213.0	912.3607299804687	1086.623291015625	53.38607406616211	0.13803747296333313	0.4314135015010834	0.504818320274353	0.5532834860464843
sub-11_T1w	0.414445073318175	3.2407117931741896	0.6078568683828965	1314.5994873046875	2.9538066666666665	3.0974	3.01852	2.7455	0.16617721485690234	0.4511902882996633	0.38263249684343437	1.3676905632019043	0.28246825337409964	0.0	0.004129196139713959	30.756416393563352	13.075408110637058	18.47891949640354	176	224	256	1.4296088314240858	7.5615517628390005	8.142489334986893	15.436307410697596	13.975472622189224	40.51438684950381	38.98047701453301	62.451571571905994	1.0	1.0	1.0	288.4189967775412	10.490176050637595	17.475521087646484	14.079612731933594	3068618.0	3.4745391726493833	41.63235206604004	13.855358123779297	-0.2066534842958716	196.87240284609075	238.3018341064453	223.77809143066406	3622.0	36.74913368225098	486.26302032470693	156.50938415527344	0.06294335207724533	84.4704560307199	649.82470703125	648.7245483398438	17162.0	508.58557281494143	794.1235290527343	85.7900161743164	0.49811750631831897	61.10861218628911	1001.4122924804688	999.9871826171875	184128.0	897.6709411621093	1110.331475830078	64.78132629394531	0.15777236223220825	0.44453296065330505	0.5065330266952515	0.5118180003324871
sub-12_T1w	0.46201650747466266	2.762851428973841	0.6070237017933622	981.4674682617188	3.06837	3.16416	3.17604	2.86491	0.20154948921783533	0.41685398558185344	0.38159652520031123	1.4059793949127197	0.35253383517265324	0.0	0.003444249177071606	21.14252754835514	10.73987467704739	14.813458810442686	176	224	256	2.374533145469155	6.723719760461841	8.569581855981097	16.610492662012298	18.37917476740503	33.81956261400182	34.11024860990893	50.13200844831995	1.0	1.0	1.0	3.4051522588755345	13.068293823966862	19.470863342285156	17.763338088989258	3226829.0	2.9750897884368896	44.558559417724595	13.428648948669434	-0.45843834814377127	152.37348380381778	343.34649658203125	366.61749267578125	5791.0	72.32310104370117	571.0170288085938	154.3822784423828	0.27818105600909115	93.42945818782673	681.2626953125	674.6137084960938	11674.0	523.0121978759765	861.4747467041016	100.32910919189453	0.7004962512118529	56.906804928416804	1000.1969604492188	1000.0052490234375	215833.0	902.1749023437501	1097.893212890625	60.203086853027344	0.15579046308994293	0.4342122972011566	0.5128377676010132	0.49861740760639695
sub-13_T1w	0.4250174868665395	3.0738627488487724	0.591178929944252	1355.7158203125	3.095083333333333	3.18035	3.2396	2.8653	0.15898245061658375	0.4583266619937001	0.38269088738971613	1.5136785507202148	0.33242295980453473	0.0	0.0035320905167852404	30.93861398363945	12.433116132619466	17.33746762156728	176	224	256	1.8447157460594104	7.39607122921147	8.426135364660427	16.0376191187104	21.961757927223566	49.107407973977345	48.398671497915416	74.12684859254536	1.0	1.0	1.0	3.535228159591008	8.838031432992686	17.088075637817383	14.576127052307129	2740941.0	2.8966116905212402	40.455841064453125	12.09576416015625	-1.0517371439736525	209.1801605977878	274.32073974609375	296.272216796875	4692.0	43.008870887756345	511.81817779541007	160.58877563476562	0.4252035074117031	85.67792079528469	669.4910278320312	662.47705078125	19177.0	533.61474609375	828.1960327148438	89.56914520263672	0.6849373369574971	57.7746122572418	1000.8038940429688	999.99853515625	172280.0	900.0863739013671	1104.3185241699218	62.35312271118164	0.1450096219778061	0.4444733262062073	0.4827113151550293	0.48102308398112203
sub-14_T1w	0.6576022870650806	2.0241669887969262	0.6005065593120098	1201.515869140625	2.94237	3.08296	3.03825	2.7059	0.19343669658337606	0.3928871982537919	0.41367610516283204	1.3816087245941162	0.37569850683212236	0.0	0.003866997949857936	25.820600311555403	12.701563278923217	15.426585251291685	176	224	256	2.0401243328578533	6.83674779358491	7.878863714311449	14.759719016491584	27.219810114559408	58.72084091364838	55.08531492842869	79.31529375707827	1.0	1.0	1.0	139.57626315446583	8.259898773064375	16.61787986755371	13.780927658081055	2901686.0	2.735436737537384	38.342291831970215	11.803882598876953	-0.9804728345237792	195.4777633973011	315.3402404785156	343.1848449707031	7355.0	49.955480194091805	563.6185791015623	168.2061767578125	-0.03784649979587629	107.56213941840338	744.7241821289062	740.346923828125	8564.0	570.9619873046876	931.1531921386718	108.28302001953125	0.7180386548998565	63.186237041988534	1002.3574829101562	999.9998779296875	186779.0	895.925225830078	1117.3363037109375	67.75177764892578	0.13924553990364075	0.39985042810440063	0.493848979473114	0.4749124424600364
sub-15_T1w	0.8914149816775061	1.5644848973693377	0.5930237840089922	1193.8614501953125	2.8827933333333333	2.99357	2.93609	2.71872	0.19946246939896176	0.40426295765725606	0.3962745729437822	1.4855082035064697	0.3434185862541197	2.553716295639229e-05	0.003077014805234345	24.175263763575	12.456039690631792	16.51177617687653	176	224	256	2.9698611546096725	7.034917884165427	9.388241373785181	18.159945082580442	36.76725667643707	64.058752759692	60.27741507169268	80.00623577894898	1.0	1.0	1.0	240.02589225468438	8.188538954923516	16.81922149658203	13.66724967956543	2461627.0	2.7419534444808957	38.25741195678709	15.741531372070312	0.056790406193119036	144.74155270292064	443.5375061035156	459.5533447265625	3130.0	148.9578918457031	669.8835418701171	154.7142791748047	-0.4669764020264209	126.50545039990077	790.898681640625	800.6693115234375	14746.0	597.8639984130859	961.8733367919922	113.80973815917969	0.9670850612829023	51.17791919530089	1001.128173828125	999.9966430664062	187539.0	913.4991333007812	1092.4560302734376	55.065914154052734	0.14226028323173523	0.4065053462982178	0.49236536026000977	0.49205566818134194
sub-16_T1w	0.5594397638152414	2.366847301097664	0.566389169013423	1090.45751953125	2.9234400000000007	2.99135	3.01722	2.76175	0.20193690663506306	0.37528239573638045	0.4227806976285565	1.4111026525497437	0.26579825878143293	0.0	0.00584955045897291	29.44340562607829	15.996160384218408	18.734277935460273	176	224	256	3.6894903121507108	7.923216141625377	9.800017910318626	17.78734727717979	21.095222266070802	40.875774526600274	39.061675814791606	55.21403065170373	1.0	1.0	1.0	2.460403888219994	11.865605280004216	17.19838523864746	16.049854278564453	2613261.0	0.0	40.205291748046875	12.15453815460205	1.1416258817320841	88.95310166659101	387.94317626953125	382.0694274902344	2279.0	223.99081420898438	562.9944152832028	103.53343200683594	0.04904081734134769	91.66773691762552	743.9642333984375	740.3280029296875	12192.0	596.6531219482422	906.1686584472656	93.4339828491211	0.5764981282510049	53.61293769492047	1000.5223999023438	1000.017578125	175430.0	909.6682067871094	1093.0716796875	56.22056579589844	0.13543693721294403	0.4018116593360901	0.5139204859733582	0.4822179997055472
sub-17_T1w	0.6896945202663214	2.045945355738042	0.6035733621371867	967.6676635742188	2.893886666666667	3.05311	2.93099	2.69756	0.19182295978908007	0.4512649695067435	0.3569120707041764	1.6965174674987793	0.49054825901985155	0.0	0.005425139366789143	21.7431166316797	10.254205470290096	15.739966151820243	176	224	256	3.725313951318492	6.377381037064255	8.757679848329547	16.170344556605897	31.294908686451688	54.466122930800076	53.386955266196225	74.3998341813369	1.0	1.0	1.0	144.43697013903895	8.805838603276914	16.80944061279297	14.584062576293945	3010532.0	0.0	37.82549476623534	12.177725791931152	1.1824422301163962	94.28527547795835	410.7345275878906	420.6420593261719	2619.0	201.89310455322266	581.2674438476562	112.8929672241211	-0.5041228186820743	125.03520018352077	740.5054931640625	732.0916748046875	19760.0	561.954965209961	930.4206115722656	114.79212951660156	0.3657591998805505	59.75713122111692	1000.8642578125	1000.0252685546875	174868.0	900.8482788085937	1102.6064819335938	61.842987060546875	0.12476430833339691	0.4267597496509552	0.47110715508461	0.562765060181794
sub-18_T1w	0.5386972742355979	2.4270293620033376	0.6070236563320996	721.100830078125	2.935036666666667	3.00437	3.09692	2.70382	0.19691260452646567	0.4141676725539149	0.3889197229196194	1.4876114130020142	0.4100522994995117	0.0006393225294121978	0.003020345366008926	23.137966936985922	11.551161654354022	15.514600823096242	176	224	256	3.242941292362727	7.976584714026844	9.224371596370355	16.4535887827215	19.237136593628144	35.51662622053048	34.583168519474306	48.995742744264284	1.0	1.0	1.0	601.9386013505962	13.371339224102194	21.303495407104492	18.147397994995117	2890881.0	3.038708209991455	46.27051544189453	29.941495895385742	1.2111188814038014	100.28450264953773	385.002685546875	392.630126953125	5022.0	160.2574478149414	573.5220764160156	121.06017303466797	-0.11410687616427806	91.35106415983375	724.8128662109375	724.8946533203125	19463.0	574.0246154785156	873.8722595214842	90.87548828125	0.8893169309353128	56.84934323354675	1000.058837890625	1000.0035400390625	189554.0	901.0205871582032	1098.6246948242188	60.777069091796875	0.12650719285011292	0.40918368101119995	0.47117218375205994	0.4849002527751992
sub-19_T1w	0.506330430441502	2.6761746629915804	0.59462623561757	984.2984619140625	2.9628833333333335	3.12495	2.94262	2.82108	0.20226825401237344	0.43066774412892667	0.36706400185869986	1.3362679481506348	0.27267539501190186	0.0	0.0050925246143589025	23.758649616562778	11.955912076958544	17.646381428420572	176	224	256	3.766344067178057	7.672525228900019	10.271749994229408	19.376380686610148	23.177491237182473	41.88291859796345	41.24835415815295	58.68465263931293	1.0	1.0	1.0	2.389362091292848	11.163534432081164	17.12572479248047	15.107276916503906	2081504.0	2.5185866713523866	37.91317310333252	11.389509201049805	0.3628924430274387	101.60548819554266	397.4999694824219	394.94482421875	4465.0	227.16213684082032	570.1304565429688	104.84984588623047	-0.15061302663434084	95.69792826318118	713.5518188476562	713.6856079101562	18380.0	561.1829895019531	865.0587432861329	93.01581573486328	0.5234220417639222	49.265394910137566	999.739990234375	999.9874267578125	170379.0	914.9598449707031	1083.2659057617188	51.60842514038086	0.12518484890460968	0.41459083557128906	0.47044050693511963	0.5087740342424257
